feature,fold,seed,perturbation_type,level,temp,soc_band,mae,rmse,bias
T6_plain,FUDS,2,r0_scale,r0_scale_0.5,10.0,<=35,9.08530989119405,10.261484373859103,-9.08530989119405
T6_plain,FUDS,2,r0_scale,r0_scale_0.5,10.0,>65,10.118619898751092,12.320525474365102,-10.118619898751092
T6_plain,FUDS,2,r0_scale,r0_scale_0.5,20.0,35-65,23.969373923335777,24.44106845515209,-23.969373923335777
T6_plain,FUDS,2,r0_scale,r0_scale_0.5,20.0,<=35,9.61465033079555,10.636948772823668,-9.61465033079555
T6_plain,FUDS,2,r0_scale,r0_scale_0.5,20.0,>65,11.042642990953212,13.179191864912621,-11.042642990953212
T6_plain,FUDS,2,r0_scale,r0_scale_0.5,25.0,35-65,24.788463115125424,25.26562722247699,-24.788463115125424
T6_plain,FUDS,2,r0_scale,r0_scale_0.5,25.0,<=35,9.675639975539987,10.841698258739669,-9.673127213206937
T6_plain,FUDS,2,r0_scale,r0_scale_0.5,25.0,>65,11.420006607499488,13.584389223624328,-11.420006607499488
T6_plain,FUDS,2,r0_scale,r0_scale_0.5,30.0,35-65,25.003015953939112,25.51931004839759,-25.003015953939112
T6_plain,FUDS,2,r0_scale,r0_scale_0.5,30.0,<=35,9.861627548413479,10.986053590400894,-9.861627548413479
T6_plain,FUDS,2,r0_scale,r0_scale_0.5,30.0,>65,11.867317164663984,13.966402027960799,-11.867317164663984
T6_plain,FUDS,2,r0_scale,r0_scale_0.5,40.0,35-65,25.038014052072274,25.6176553911522,-25.038014052072274
T6_plain,FUDS,2,r0_scale,r0_scale_0.5,40.0,<=35,9.619254067804414,10.772222067961922,-9.619254067804414
T6_plain,FUDS,2,r0_scale,r0_scale_0.5,40.0,>65,12.163751195631002,14.272108344439822,-12.163751195631002
T6_plain,FUDS,2,r0_scale,r0_scale_0.5,50.0,35-65,25.05338362148013,25.673451624215385,-25.05338362148013
T6_plain,FUDS,2,r0_scale,r0_scale_0.5,50.0,<=35,9.553384895575714,10.721947511690018,-9.553253619275656
T6_plain,FUDS,2,r0_scale,r0_scale_0.5,50.0,>65,12.388401773912971,14.517913044696375,-12.388401773912971
T6_plain,FUDS,2,r0_scale,r0_scale_0.8,-10.0,35-65,7.133257518660741,7.829531167071218,-7.133257518660741
T6_plain,FUDS,2,r0_scale,r0_scale_0.8,-10.0,<=35,4.945456060762651,5.085050974161305,-4.945456060762651
T6_plain,FUDS,2,r0_scale,r0_scale_0.8,-10.0,>65,3.0794010292623484,4.032050636201581,-3.0794010292623484
T6_plain,FUDS,2,r0_scale,r0_scale_0.8,0.0,35-65,8.610489321728059,9.101832860214458,-8.610489321728059
T6_plain,FUDS,2,r0_scale,r0_scale_0.8,0.0,<=35,3.3188209140306535,4.077992331628638,-3.3188209140306535
T6_plain,FUDS,2,r0_scale,r0_scale_0.8,0.0,>65,3.2534083821259467,4.042500521931398,-3.2534083821259467
T6_plain,FUDS,2,r0_scale,r0_scale_0.8,10.0,35-65,10.004936504952562,10.406289020009167,-10.004936504952562
T6_plain,FUDS,2,r0_scale,r0_scale_0.8,10.0,<=35,4.5005691054047645,5.064672376311834,-4.5005691054047645
T6_plain,FUDS,2,r0_scale,r0_scale_0.8,10.0,>65,3.370226838199204,4.107925723240382,-3.369813293318039
T6_plain,FUDS,2,r0_scale,r0_scale_0.8,20.0,35-65,10.988522284175307,11.361021136732457,-10.988522284175307
T6_plain,FUDS,2,r0_scale,r0_scale_0.8,20.0,<=35,4.68782373556422,5.205008004526824,-4.68782373556422
T6_plain,FUDS,2,r0_scale,r0_scale_0.8,20.0,>65,3.7129783747643117,4.379865973457341,-3.712364773631088
T6_plain,FUDS,2,r0_scale,r0_scale_0.8,25.0,35-65,11.474664423153294,11.819912004780807,-11.474664423153294
T6_plain,FUDS,2,r0_scale,r0_scale_0.8,25.0,<=35,4.707144284232109,5.302245931697842,-4.680068938491656
T6_plain,FUDS,2,r0_scale,r0_scale_0.8,25.0,>65,3.7431597975322415,4.415378233188487,-3.7420066681083988
T6_plain,FUDS,2,r0_scale,r0_scale_0.8,30.0,35-65,11.983338395973187,12.301115996340018,-11.983338395973187
T6_plain,FUDS,2,r0_scale,r0_scale_0.8,30.0,<=35,4.910483865365664,5.490016697750911,-4.910452011002379
T6_plain,FUDS,2,r0_scale,r0_scale_0.8,30.0,>65,4.032897304378085,4.670050567352165,-4.03215091269667
T6_plain,FUDS,2,r0_scale,r0_scale_0.8,40.0,35-65,12.159300595384117,12.460162053666641,-12.159300595384117
T6_plain,FUDS,2,r0_scale,r0_scale_0.8,40.0,<=35,4.691198674494932,5.269199413584732,-4.691198674494932
T6_plain,FUDS,2,r0_scale,r0_scale_0.8,40.0,>65,4.061029691013637,4.656174790457546,-4.060693300623741
T6_plain,FUDS,2,r0_scale,r0_scale_0.8,50.0,35-65,12.565587422123338,12.865259180846996,-12.565587422123338
T6_plain,FUDS,2,r0_scale,r0_scale_0.8,50.0,<=35,4.806387553111771,5.393231660166688,-4.80469743403187
T6_plain,FUDS,2,r0_scale,r0_scale_0.8,50.0,>65,4.128021665091083,4.721697751482871,-4.127991486150516
T6_plain,FUDS,2,r0_scale,r0_scale_1.2,-10.0,35-65,11.114879684894296,11.317227246443347,11.114879684894296
T6_plain,FUDS,2,r0_scale,r0_scale_1.2,-10.0,<=35,8.886924703961402,9.167642300510773,8.886924703961402
T6_plain,FUDS,2,r0_scale,r0_scale_1.2,-10.0,>65,4.251321933786639,4.631567183849703,4.249965153596219
T6_plain,FUDS,2,r0_scale,r0_scale_1.2,0.0,35-65,9.775552279226527,9.999012538776189,9.775552279226527
T6_plain,FUDS,2,r0_scale,r0_scale_1.2,0.0,<=35,6.061562852422377,6.982027199052226,6.061562852422377
T6_plain,FUDS,2,r0_scale,r0_scale_1.2,0.0,>65,3.5615156096975746,3.853602470425293,3.559835934988294
T6_plain,FUDS,2,r0_scale,r0_scale_1.2,10.0,35-65,9.935403630129775,10.232897280891349,9.935403630129775
T6_plain,FUDS,2,r0_scale,r0_scale_1.2,10.0,<=35,7.343328233820425,8.071668069633258,7.343328233820425
T6_plain,FUDS,2,r0_scale,r0_scale_1.2,10.0,>65,3.686723937374591,3.9397472286798823,3.685815414204223
T6_plain,FUDS,2,r0_scale,r0_scale_1.2,20.0,35-65,9.838001001777036,10.166182450460838,9.838001001777036
T6_plain,FUDS,2,r0_scale,r0_scale_1.2,20.0,<=35,6.461589534306231,7.258690123333389,6.461589534306231
T6_plain,FUDS,2,r0_scale,r0_scale_1.2,20.0,>65,3.499368698280796,3.710499675278286,3.498006369888455
T6_plain,FUDS,2,r0_scale,r0_scale_1.2,25.0,35-65,10.130468780298406,10.512378459802727,10.130468780298406
T6_plain,FUDS,2,r0_scale,r0_scale_1.2,25.0,<=35,6.5398197215715905,7.379750529897835,6.5398197215715905
T6_plain,FUDS,2,r0_scale,r0_scale_1.2,25.0,>65,3.634710617522986,3.839547467897061,3.633632443838861
T6_plain,FUDS,2,r0_scale,r0_scale_1.2,30.0,35-65,9.722507705521293,10.077425564455265,9.722507705521293
T6_plain,FUDS,2,r0_scale,r0_scale_1.2,30.0,<=35,5.578298373028604,6.42766621983846,5.578298373028604
T6_plain,FUDS,2,r0_scale,r0_scale_1.2,30.0,>65,3.356586162286202,3.5423852361130814,3.354958813860763
T6_plain,FUDS,2,r0_scale,r0_scale_1.2,40.0,35-65,10.0835494327964,10.489153581141787,10.0835494327964
T6_plain,FUDS,2,r0_scale,r0_scale_1.2,40.0,<=35,5.231459299152227,6.156005620164335,5.231456081635445
T6_plain,FUDS,2,r0_scale,r0_scale_1.2,40.0,>65,3.364543804049712,3.560010855619228,3.361842349920305
T6_plain,FUDS,2,r0_scale,r0_scale_1.2,50.0,35-65,9.971039731567005,10.404617769088,9.971039731567005
T6_plain,FUDS,2,r0_scale,r0_scale_1.2,50.0,<=35,4.665887802488637,5.5176120281210865,4.665887802488637
T6_plain,FUDS,2,r0_scale,r0_scale_1.2,50.0,>65,3.2936640864867996,3.498103140991205,3.2889220053282604
T6_plain,FUDS,2,r0_scale,r0_scale_1.5,-10.0,35-65,21.941872431472813,22.19762219503013,21.941872431472813
T6_plain,FUDS,2,r0_scale,r0_scale_1.5,-10.0,<=35,22.05416681450505,22.26727158798256,22.05416681450505
T6_plain,FUDS,2,r0_scale,r0_scale_1.5,-10.0,>65,8.807925977294266,9.69878658353277,8.807021305154167
T6_plain,FUDS,2,r0_scale,r0_scale_1.5,0.0,35-65,20.535157844526253,20.92264802758331,20.535157844526253
T6_plain,FUDS,2,r0_scale,r0_scale_1.5,0.0,<=35,15.529746969073011,17.60263887054796,15.529746969073011
T6_plain,FUDS,2,r0_scale,r0_scale_1.5,0.0,>65,7.7324070105622145,8.427888199028517,7.731714751037649
T6_plain,FUDS,2,r0_scale,r0_scale_1.5,10.0,35-65,20.70201845405392,21.25905076606608,20.70201845405392
T6_plain,FUDS,2,r0_scale,r0_scale_1.5,10.0,<=35,19.05908800318944,20.39840381980275,19.05908800318944
T6_plain,FUDS,2,r0_scale,r0_scale_1.5,10.0,>65,7.890762318855872,8.541549682743703,7.890053513504076
T6_plain,FUDS,2,r0_scale,r0_scale_1.5,20.0,35-65,20.539470932379412,21.149971822598655,20.539470932379412
T6_plain,FUDS,2,r0_scale,r0_scale_1.5,20.0,<=35,17.548852501136093,19.227654432029013,17.548852501136093
T6_plain,FUDS,2,r0_scale,r0_scale_1.5,20.0,>65,7.781074071497215,8.381033898416385,7.78008252664157
T6_plain,FUDS,2,r0_scale,r0_scale_1.5,25.0,35-65,20.845683198055042,21.518825073149504,20.845683198055042
T6_plain,FUDS,2,r0_scale,r0_scale_1.5,25.0,<=35,17.651357704382683,19.495961369638525,17.651357704382683
T6_plain,FUDS,2,r0_scale,r0_scale_1.5,25.0,>65,8.031851363039044,8.654603112397506,8.030676805508058
T6_plain,FUDS,2,r0_scale,r0_scale_1.5,30.0,35-65,20.44106174215272,21.07853808491848,20.44106174215272
T6_plain,FUDS,2,r0_scale,r0_scale_1.5,30.0,<=35,16.12675116660137,18.099206758531036,16.12675116660137
T6_plain,FUDS,2,r0_scale,r0_scale_1.5,30.0,>65,7.745885945853912,8.329180617500102,7.744521352489852
T6_plain,FUDS,2,r0_scale,r0_scale_1.5,40.0,35-65,20.699181797871816,21.378382620558725,20.699181797871816
T6_plain,FUDS,2,r0_scale,r0_scale_1.5,40.0,<=35,15.388644541782785,17.62914350905477,15.388644541782785
T6_plain,FUDS,2,r0_scale,r0_scale_1.5,40.0,>65,7.78144301611531,8.395968856107714,7.779215362219806
T6_plain,FUDS,2,r0_scale,r0_scale_1.5,50.0,35-65,20.62087535688079,21.316680910796514,20.62087535688079
T6_plain,FUDS,2,r0_scale,r0_scale_1.5,50.0,<=35,14.64404134095898,16.88629632551317,14.64404134095898
T6_plain,FUDS,2,r0_scale,r0_scale_1.5,50.0,>65,7.704202392064509,8.341037722749315,7.700165841384172
T6_plain,FUDS,2,r0_scale,r0_scale_2,-10.0,35-65,35.30021530471807,35.7300977620564,35.30021530471807
T6_plain,FUDS,2,r0_scale,r0_scale_2,-10.0,<=35,37.84098949623314,38.00058023334144,37.84098949623314
T6_plain,FUDS,2,r0_scale,r0_scale_2,-10.0,>65,14.297382315614461,16.052901864226012,14.293470582020426
T6_plain,FUDS,2,r0_scale,r0_scale_2,0.0,35-65,33.37234137445411,33.997438753523646,33.37234137445411
T6_plain,FUDS,2,r0_scale,r0_scale_2,0.0,<=35,29.983251188934105,32.836311726840734,29.983251188934105
T6_plain,FUDS,2,r0_scale,r0_scale_2,0.0,>65,13.205395137396373,14.656498529011369,13.20375001483471
T6_plain,FUDS,2,r0_scale,r0_scale_2,10.0,35-65,33.058088323585416,33.855759542349816,33.058088323585416
T6_plain,FUDS,2,r0_scale,r0_scale_2,10.0,<=35,37.26191202395689,38.546768866124914,37.26191202395689
T6_plain,FUDS,2,r0_scale,r0_scale_2,10.0,>65,13.398231479975998,14.8598707119178,13.396744911192018
T6_plain,FUDS,2,r0_scale,r0_scale_2,20.0,35-65,32.632055030057685,33.40956712992572,32.632055030057685
T6_plain,FUDS,2,r0_scale,r0_scale_2,20.0,<=35,35.52145317893881,37.38769062769987,35.52145317893881
T6_plain,FUDS,2,r0_scale,r0_scale_2,20.0,>65,13.416337579979796,14.870795489928588,13.414489487131442
T6_plain,FUDS,2,r0_scale,r0_scale_2,25.0,35-65,33.14864500503652,33.961154700117866,33.14864500503652
T6_plain,FUDS,2,r0_scale,r0_scale_2,25.0,<=35,35.585420099767724,37.76915321337425,35.585420099767724
T6_plain,FUDS,2,r0_scale,r0_scale_2,25.0,>65,13.758778947770478,15.305352222755102,13.756479514292439
T6_plain,FUDS,2,r0_scale,r0_scale_2,30.0,35-65,32.77345299408716,33.53967676928366,32.77345299408716
T6_plain,FUDS,2,r0_scale,r0_scale_2,30.0,<=35,33.53076086227368,36.07450525466335,33.53076086227368
T6_plain,FUDS,2,r0_scale,r0_scale_2,30.0,>65,13.566842017303266,15.07187843591931,13.564151012001798
T6_plain,FUDS,2,r0_scale,r0_scale_2,40.0,35-65,33.113185903212106,33.88935581088433,33.113185903212106
T6_plain,FUDS,2,r0_scale,r0_scale_2,40.0,<=35,32.224895684121115,35.329067422147844,32.224895684121115
T6_plain,FUDS,2,r0_scale,r0_scale_2,40.0,>65,13.609744545504036,15.18981695168615,13.605545942482115
T6_plain,FUDS,2,r0_scale,r0_scale_2,50.0,35-65,33.162674776004366,33.93610228286574,33.162674776004366
T6_plain,FUDS,2,r0_scale,r0_scale_2,50.0,<=35,31.41973009964297,34.617982680365664,31.41973009964297
T6_plain,FUDS,2,r0_scale,r0_scale_2,50.0,>65,13.47031891610101,15.08665796142241,13.46383509011451
T6_plain,US06,0,baseline,unperturbed,-10.0,35-65,3.1306293298228813,3.182680115324763,-3.1306293298228813
T6_plain,US06,0,baseline,unperturbed,-10.0,<=35,2.201859474332649,2.247519266028778,-2.201859474332649
T6_plain,US06,0,baseline,unperturbed,-10.0,>65,1.2801316395959597,1.4110184701616295,-1.2795016395959597
T6_plain,US06,0,baseline,unperturbed,0.0,35-65,1.300020398272553,1.389831315919976,-1.2997872840690978
T6_plain,US06,0,baseline,unperturbed,0.0,<=35,0.9210911847748815,0.9882250842067584,-0.9210911847748815
T6_plain,US06,0,baseline,unperturbed,0.0,>65,0.611515266043867,0.7118477634419189,-0.6046929841592202
T6_plain,US06,0,baseline,unperturbed,10.0,35-65,0.939997374519231,1.116386582942428,-0.9273309245192309
T6_plain,US06,0,baseline,unperturbed,10.0,<=35,0.6584807866935485,0.768653227681444,-0.5552816146505376
T6_plain,US06,0,baseline,unperturbed,10.0,>65,0.5306197022774326,0.6190760546750363,-0.5183238306418219
T6_plain,US06,0,baseline,unperturbed,20.0,35-65,0.6600354124643196,0.8084022673739003,-0.5884155104662226
T6_plain,US06,0,baseline,unperturbed,20.0,<=35,0.4481497933481152,0.521440194137972,-0.4025171766740577
T6_plain,US06,0,baseline,unperturbed,20.0,>65,0.47115510353130036,0.6047344617458319,-0.4493042118780098
T6_plain,US06,0,baseline,unperturbed,25.0,35-65,0.4778514655172414,0.5499467473389568,-0.2661430450191571
T6_plain,US06,0,baseline,unperturbed,25.0,<=35,0.3755258305484147,0.42988636633054317,-0.20964607459297338
T6_plain,US06,0,baseline,unperturbed,25.0,>65,0.3748020884955753,0.4785400747213779,-0.20249054143201922
T6_plain,US06,0,baseline,unperturbed,30.0,35-65,0.4916579239230064,0.5647546077763465,-0.25433094592117333
T6_plain,US06,0,baseline,unperturbed,30.0,<=35,0.2704533137461573,0.33476211359258307,-0.19710155731225298
T6_plain,US06,0,baseline,unperturbed,30.0,>65,0.4268513055332798,0.5478327332922254,-0.2738302068965518
T6_plain,US06,0,baseline,unperturbed,40.0,35-65,0.36724884584086814,0.4520379599742337,0.07927636211573247
T6_plain,US06,0,baseline,unperturbed,40.0,<=35,0.22136158906184264,0.26088154757250165,-0.05139723500210345
T6_plain,US06,0,baseline,unperturbed,40.0,>65,0.42908898044692745,0.5237463118336858,-0.14580794134078215
T6_plain,US06,0,baseline,unperturbed,50.0,35-65,0.33556253052917223,0.42552618744560716,0.18576139439167785
T6_plain,US06,0,baseline,unperturbed,50.0,<=35,0.22794763766666667,0.293820561512556,0.045068358249999996
T6_plain,US06,0,baseline,unperturbed,50.0,>65,0.40959642035928134,0.5107167607321191,-0.07420835648702595
T6_plain,US06,0,r0_scale,r0_scale_0.5,-10.0,35-65,20.327819236113175,20.90529237896148,-20.327819236113175
T6_plain,US06,0,r0_scale,r0_scale_0.5,-10.0,<=35,10.411839164134031,10.539190586855668,-10.411839164134031
T6_plain,US06,0,r0_scale,r0_scale_0.5,-10.0,>65,15.988833465734011,17.70509267604911,-15.988833465734011
T6_plain,US06,0,r0_scale,r0_scale_0.5,0.0,35-65,22.999598293888294,23.306178103190728,-22.999598293888294
T6_plain,US06,0,r0_scale,r0_scale_0.5,0.0,<=35,8.329148866797366,9.248310740534873,-8.329148866797366
T6_plain,US06,0,r0_scale,r0_scale_0.5,0.0,>65,13.230515140252002,14.70997515600358,-13.230515140252002
T6_plain,US06,0,r0_scale,r0_scale_0.5,10.0,35-65,24.683414418523675,24.909667355320163,-24.683414418523675
T6_plain,US06,0,r0_scale,r0_scale_0.5,10.0,<=35,8.806929303002935,10.29955502785008,-8.757979138144552
T6_plain,US06,0,r0_scale,r0_scale_0.5,10.0,>65,12.595788122006683,13.962198081527578,-12.595788122006683
T6_plain,US06,0,r0_scale,r0_scale_0.5,20.0,35-65,24.36041062728622,24.637121554327248,-24.36041062728622
T6_plain,US06,0,r0_scale,r0_scale_0.5,20.0,<=35,9.4245308137278,10.550572975425846,-9.4245308137278
T6_plain,US06,0,r0_scale,r0_scale_0.5,20.0,>65,13.095409196322038,14.469706747095728,-13.095409196322038
T6_plain,US06,0,r0_scale,r0_scale_0.5,25.0,35-65,24.713326486262396,25.068580805070813,-24.713326486262396
T6_plain,US06,0,r0_scale,r0_scale_0.5,25.0,<=35,9.293913316032388,10.46629819724205,-9.288992749125558
T6_plain,US06,0,r0_scale,r0_scale_0.5,25.0,>65,13.455301754842566,14.93214009625669,-13.455301754842566
T6_plain,US06,0,r0_scale,r0_scale_0.5,30.0,35-65,23.97439878206729,24.415209671677417,-23.97439878206729
T6_plain,US06,0,r0_scale,r0_scale_0.5,30.0,<=35,9.071321313676208,10.086930521059454,-9.071168634651393
T6_plain,US06,0,r0_scale,r0_scale_0.5,30.0,>65,13.548857892026454,14.994221845562604,-13.548857892026454
T6_plain,US06,0,r0_scale,r0_scale_0.5,40.0,35-65,23.314019610521274,23.863168971861956,-23.314019610521274
T6_plain,US06,0,r0_scale,r0_scale_0.5,40.0,<=35,8.546160015678208,9.64058684880023,-8.546160015678208
T6_plain,US06,0,r0_scale,r0_scale_0.5,40.0,>65,13.66512946987769,15.140100489038728,-13.66512946987769
T6_plain,US06,0,r0_scale,r0_scale_0.5,50.0,35-65,23.0014646908102,23.629529283172708,-23.0014646908102
T6_plain,US06,0,r0_scale,r0_scale_0.5,50.0,<=35,8.424520609875392,9.593144820822362,-8.42433853575854
T6_plain,US06,0,r0_scale,r0_scale_0.5,50.0,>65,13.933215608639879,15.505942897284415,-13.933215608639879
T6_plain,US06,0,r0_scale,r0_scale_0.8,-10.0,35-65,11.798015720462748,12.051431939612767,-11.798015720462748
T6_plain,US06,0,r0_scale,r0_scale_0.8,-10.0,<=35,5.9186445690017555,5.9980116182931456,-5.9186445690017555
T6_plain,US06,0,r0_scale,r0_scale_0.8,-10.0,>65,6.652771511235721,7.371596826958018,-6.652771511235721
T6_plain,US06,0,r0_scale,r0_scale_0.8,0.0,35-65,11.494444082506716,11.584711736457619,-11.494444082506716
T6_plain,US06,0,r0_scale,r0_scale_0.8,0.0,<=35,4.6317510765131304,5.14209763117172,-4.6317510765131304
T6_plain,US06,0,r0_scale,r0_scale_0.8,0.0,>65,5.111383999750312,5.560908890453455,-5.111383999750312
T6_plain,US06,0,r0_scale,r0_scale_0.8,10.0,35-65,11.820205038400198,11.925653051222316,-11.820205038400198
T6_plain,US06,0,r0_scale,r0_scale_0.8,10.0,<=35,4.766923355728309,5.548307666248228,-4.716773983499473
T6_plain,US06,0,r0_scale,r0_scale_0.8,10.0,>65,4.855328110189358,5.259997232581118,-4.8553232759603615
T6_plain,US06,0,r0_scale,r0_scale_0.8,20.0,35-65,11.714189019589563,11.83127150966711,-11.714189019589563
T6_plain,US06,0,r0_scale,r0_scale_0.8,20.0,<=35,4.79764076253471,5.364149723754117,-4.79764076253471
T6_plain,US06,0,r0_scale,r0_scale_0.8,20.0,>65,4.932060571749306,5.304245923388582,-4.931989910565794
T6_plain,US06,0,r0_scale,r0_scale_0.8,25.0,35-65,11.921832431678187,12.064713030649985,-11.921832431678187
T6_plain,US06,0,r0_scale,r0_scale_0.8,25.0,<=35,4.599982478793726,5.188969001269272,-4.590028572283987
T6_plain,US06,0,r0_scale,r0_scale_0.8,25.0,>65,4.820057222293771,5.192889075157592,-4.819884988850808
T6_plain,US06,0,r0_scale,r0_scale_0.8,30.0,35-65,11.634473074806595,11.818643227305845,-11.634473074806595
T6_plain,US06,0,r0_scale,r0_scale_0.8,30.0,<=35,4.396751323164193,4.866294927911009,-4.395399207325613
T6_plain,US06,0,r0_scale,r0_scale_0.8,30.0,>65,4.8548932884728035,5.196976247255078,-4.854836539620248
T6_plain,US06,0,r0_scale,r0_scale_0.8,40.0,35-65,11.425607918876537,11.706195628947548,-11.425607918876537
T6_plain,US06,0,r0_scale,r0_scale_0.8,40.0,<=35,4.02976816030085,4.51549565408712,-4.02976816030085
T6_plain,US06,0,r0_scale,r0_scale_0.8,40.0,>65,4.751678835864348,5.077013522730051,-4.751678835864348
T6_plain,US06,0,r0_scale,r0_scale_0.8,50.0,35-65,11.502874959997495,11.8750976129163,-11.502874959997495
T6_plain,US06,0,r0_scale,r0_scale_0.8,50.0,<=35,3.9285060653137376,4.43079059721342,-3.924611532171751
T6_plain,US06,0,r0_scale,r0_scale_0.8,50.0,>65,4.744087036284389,5.088614874919199,-4.744087036284389
T6_plain,US06,0,r0_scale,r0_scale_1.2,-10.0,35-65,7.018166926007893,7.108501717903042,7.018166926007893
T6_plain,US06,0,r0_scale,r0_scale_1.2,-10.0,<=35,2.7656140162241187,2.7994904481974303,2.7656140162241187
T6_plain,US06,0,r0_scale,r0_scale_1.2,-10.0,>65,3.2369562172827027,3.6506676428221927,3.2350910506933843
T6_plain,US06,0,r0_scale,r0_scale_1.2,0.0,35-65,9.235893365153496,9.318465055812775,9.235893365153496
T6_plain,US06,0,r0_scale,r0_scale_1.2,0.0,<=35,4.35540710949672,5.0413580394398885,4.35540710949672
T6_plain,US06,0,r0_scale,r0_scale_1.2,0.0,>65,3.3450659609308806,3.7676080909146092,3.343730537732023
T6_plain,US06,0,r0_scale,r0_scale_1.2,10.0,35-65,9.89414410996497,10.038563718426177,9.89414410996497
T6_plain,US06,0,r0_scale,r0_scale_1.2,10.0,<=35,5.403816967620655,6.193443733757788,5.403816967620655
T6_plain,US06,0,r0_scale,r0_scale_1.2,10.0,>65,3.304775065010586,3.680103322346198,3.303611548748217
T6_plain,US06,0,r0_scale,r0_scale_1.2,20.0,35-65,10.67744922097738,10.854436840874687,10.67744922097738
T6_plain,US06,0,r0_scale,r0_scale_1.2,20.0,<=35,5.650332592191064,6.379955098845245,5.650332592191064
T6_plain,US06,0,r0_scale,r0_scale_1.2,20.0,>65,3.408187210614622,3.7937207885215445,3.406892685356759
T6_plain,US06,0,r0_scale,r0_scale_1.2,25.0,35-65,11.366771270532189,11.595072427110043,11.366771270532189
T6_plain,US06,0,r0_scale,r0_scale_1.2,25.0,<=35,5.9703346277981755,6.771296404309857,5.9703346277981755
T6_plain,US06,0,r0_scale,r0_scale_1.2,25.0,>65,3.7477255142481183,4.141652775946645,3.74643825513586
T6_plain,US06,0,r0_scale,r0_scale_1.2,30.0,35-65,11.374754103194023,11.60401048338586,11.374754103194023
T6_plain,US06,0,r0_scale,r0_scale_1.2,30.0,<=35,5.556432235851585,6.302929220056014,5.556432235851585
T6_plain,US06,0,r0_scale,r0_scale_1.2,30.0,>65,3.6448723404955334,4.035444308913968,3.643426121592469
T6_plain,US06,0,r0_scale,r0_scale_1.2,40.0,35-65,12.108720400511777,12.409139055555316,12.108720400511777
T6_plain,US06,0,r0_scale,r0_scale_1.2,40.0,<=35,5.354234450321748,6.195756776833689,5.354183337406489
T6_plain,US06,0,r0_scale,r0_scale_1.2,40.0,>65,3.7841772029593943,4.184283660260526,3.782375923154376
T6_plain,US06,0,r0_scale,r0_scale_1.2,50.0,35-65,12.622909728114875,12.995991804270346,12.622909728114875
T6_plain,US06,0,r0_scale,r0_scale_1.2,50.0,<=35,5.364086260122995,6.157808990713078,5.364086260122995
T6_plain,US06,0,r0_scale,r0_scale_1.2,50.0,>65,3.8677174926442954,4.291249431475531,3.8651394536868704
T6_plain,US06,0,r0_scale,r0_scale_1.5,-10.0,35-65,21.055542491128634,21.17214084553478,21.055542491128634
T6_plain,US06,0,r0_scale,r0_scale_1.5,-10.0,<=35,15.411447378768216,15.57958106094724,15.411447378768216
T6_plain,US06,0,r0_scale,r0_scale_1.5,-10.0,>65,8.637317685685943,9.702976953940494,8.635382515238895
T6_plain,US06,0,r0_scale,r0_scale_1.5,0.0,35-65,21.86243358984522,22.15185311239714,21.86243358984522
T6_plain,US06,0,r0_scale,r0_scale_1.5,0.0,<=35,15.932249500804039,17.90700689155901,15.932249500804039
T6_plain,US06,0,r0_scale,r0_scale_1.5,0.0,>65,8.263766236758018,9.214770102210409,8.262438041837921
T6_plain,US06,0,r0_scale,r0_scale_1.5,10.0,35-65,21.819758599064127,22.24593072771547,21.819758599064127
T6_plain,US06,0,r0_scale,r0_scale_1.5,10.0,<=35,17.826788908290137,20.070047290858795,17.826788908290137
T6_plain,US06,0,r0_scale,r0_scale_1.5,10.0,>65,8.121973113477807,8.992204280291448,8.120845404428126
T6_plain,US06,0,r0_scale,r0_scale_1.5,20.0,35-65,22.337984029377168,22.8559276655419,22.337984029377168
T6_plain,US06,0,r0_scale,r0_scale_1.5,20.0,<=35,18.336131371981846,20.458264413318858,18.336131371981846
T6_plain,US06,0,r0_scale,r0_scale_1.5,20.0,>65,8.246385021336705,9.103887447229926,8.245148020175677
T6_plain,US06,0,r0_scale,r0_scale_1.5,25.0,35-65,22.815027415281897,23.383367914612275,22.815027415281897
T6_plain,US06,0,r0_scale,r0_scale_1.5,25.0,<=35,18.85733560298844,21.141291265096392,18.85733560298844
T6_plain,US06,0,r0_scale,r0_scale_1.5,25.0,>65,8.70189481284657,9.607783241200147,8.700643973467876
T6_plain,US06,0,r0_scale,r0_scale_1.5,30.0,35-65,22.783596355087056,23.394737597871636,22.783596355087056
T6_plain,US06,0,r0_scale,r0_scale_1.5,30.0,<=35,17.848659134054525,20.14870261210602,17.848659134054525
T6_plain,US06,0,r0_scale,r0_scale_1.5,30.0,>65,8.583204050516363,9.479014399054101,8.581812015915878
T6_plain,US06,0,r0_scale,r0_scale_1.5,40.0,35-65,23.240298998137593,23.92047967434157,23.240298998137593
T6_plain,US06,0,r0_scale,r0_scale_1.5,40.0,<=35,17.041028357502505,19.63553038898801,17.041028357502505
T6_plain,US06,0,r0_scale,r0_scale_1.5,40.0,>65,8.720765304919974,9.654174750442742,8.719049382643533
T6_plain,US06,0,r0_scale,r0_scale_1.5,50.0,35-65,23.62965506024659,24.337130081514196,23.62965506024659
T6_plain,US06,0,r0_scale,r0_scale_1.5,50.0,<=35,16.881880980873916,19.38138256225219,16.881880980873916
T6_plain,US06,0,r0_scale,r0_scale_1.5,50.0,>65,8.76993691349659,9.754488903835782,8.767660306813228
